1.24	0.07	3.5046813821138443
1.24	0.08	3.514564587763971
1.24	0.09	3.522232947710812
1.24	0.1	3.52748091962417
1.24	0.11	3.53019521307281
1.24	0.12	3.5303242205237386
1.24	0.13	3.5278582710784963
1.24	0.14	3.5228166159955387
1.24	0.15	3.5152386814580243
1.24	0.16	3.505178080234461
1.24	0.17	3.492698441494003
1.24	0.18	3.477870460564496
1.24	0.19	3.460769781026873
1.24	0.2	3.4414754535066967
1.24	0.21	3.420068799760432
1.24	0.22	3.3966325653592833
1.24	0.23	3.3712502803956332
1.24	0.24	3.3440057718471357
1.24	0.25	3.3149827876944107
1.24	0.26	3.284264704228291
1.24	0.27	3.2519342958872306
1.24	0.28	3.218073552542062
1.24	0.29	3.182763533117077
1.24	0.3	3.1460842472941026
1.24	0.31	3.108114559124095
1.24	0.32	3.0689321078867113
1.24	0.33	3.0286132426635946
1.24	0.34	2.9872329679201908
1.24	0.35000000000000003	2.9448648980185927
1.24	0.36	2.901581219051355
1.24	0.37	2.8574526567431557
1.24	0.38	2.812548449438349
1.24	0.39	2.766936325400234
1.24	0.4	2.7206824838079506
1.24	0.41000000000000003	2.673851578960441
1.24	0.42	2.6265067072938386
1.24	0.43	2.578709396893136
1.24	0.44	2.5305195992376355
1.24	0.45	2.4819956829669136
1.24	0.46	2.4331944294898866
1.24	0.47000000000000003	2.384171030289037
1.24	0.48	2.3349790857946333
1.24	0.49	2.2856706057225393
1.24	0.5	2.236296010784348
1.24	0.51	2.1869041356896246
1.24	0.52	2.137542233371271
1.24	0.53	2.0882559803709806
1.24	0.54	2.039089483330295
1.24	0.55	1.9900852865363747
1.24	0.56	1.9412843804771025
1.24	0.5700000000000001	1.892726211363129
1.24	0.58	1.8444486915780334
1.24	0.59	1.7964882110199216
1.24	0.6	1.7488796493002452
1.24	0.61	1.701656388767532
1.24	0.62	1.6548503283248883
1.24	0.63	1.6084918980122247
1.24	0.64	1.5626100743246905
1.24	0.65	1.5172323962404395
1.24	0.66	1.4723849819313113
1.24	0.67	1.4280925461311316
1.24	0.68	1.384378418137443
1.24	0.6900000000000001	1.3412645604219415
1.24	0.7000000000000001	1.2987715878272637
1.24	0.71	1.256918787326803
1.24	0.72	1.2157241383256563
1.24	0.73	1.175204333480768
1.24	0.74	1.135374800019317
1.24	0.75	1.096249721534156
1.24	0.76	1.0578420602360175
1.24	0.77	1.0201635796423136
1.24	0.78	0.9832248676825284
1.24	0.79	0.9470353602009998
1.24	0.8	0.9116033648374763
1.24	0.81	0.8769360852667714
1.24	0.8200000000000001	0.8430396457784318
1.24	0.8300000000000001	0.8099191161781838
1.24	0.84	0.7775785369925855
1.24	0.85	0.746020944958745
1.24	0.86	0.7152483987811644
1.24	0.87	0.6852620051378278
1.24	0.88	0.6560619449177229
1.24	0.89	0.6276474996723604
1.24	0.9	0.6000170782635952
1.24	0.91	0.5731682436904956
1.24	0.92	0.547097740077927
1.24	0.93	0.5218015198094224
1.24	0.9400000000000001	0.49727477078741605
1.24	0.9500000000000001	0.47351194380351014
1.24	0.96	0.4505067800016389
1.24	0.97	0.42825233841716526
1.24	0.98	0.4067410235747215
1.24	0.99	0.38596461312779023
1.24	1.	0.3659142855228805
1.24	1.01	0.3465806476712575
1.24	1.02	0.32795376261107795
1.24	1.03	0.3100231771427597
1.24	1.04	0.292777949420415
1.24	1.05	0.27620667648211894
1.24	1.06	0.26029752170161913
1.24	1.07	0.24503824214420777
1.24	1.08	0.230416215809255
1.24	1.09	0.2164184687418812
1.24	1.1	0.2030317019961285
1.24	1.11	0.19024231843194223
1.24	1.12	0.17803644932811336
1.24	1.1300000000000001	0.16639998079324475
1.24	1.1400000000000001	0.15531857995666448
1.24	1.1500000000000001	0.14477772092116054
1.24	1.16	0.13476271045912105
1.24	1.17	0.12525871343370892
1.24	1.18	0.11625077792639366
1.24	1.19	0.1077238600521177
1.24	1.2	0.09966284844314434
1.24	1.21	0.09205258838248835
1.24	1.22	0.08487790556766407
1.24	1.23	0.07812362948527685
1.24	1.24	0.07177461637682034
1.24	1.25	0.06581577177579705
1.24	1.26	0.06023207259613515
1.24	1.27	0.055008588751597566
1.24	1.28	0.05013050428568868
1.24	1.29	0.045583137991328605
1.24	1.3	0.0413519634993229
1.24	1.31	0.03742262881438609
1.24	1.32	0.033780975277257055
1.24	1.33	0.030413055931133054
1.24	1.34	0.027305153270411872
1.24	1.35	0.024443796349405068
1.24	1.36	0.021815777228418997
1.24	1.37	0.019408166734267186
1.24	1.3800000000000001	0.017208329511972716
1.24	1.3900000000000001	0.015203938344076502
1.24	1.4000000000000001	0.01338298771363174
1.24	1.41	0.011733806586597909
1.24	1.42	0.010245070388988373
1.24	1.43	0.008905812153733813
1.24	1.44	0.007705432811829839
1.24	1.45	0.006633710601926699
1.24	1.46	0.00568080957208431
1.24	1.47	0.004837287146983299
1.24	1.48	0.004094100733411662
1.24	1.49	0.0034426133363783247
1.24	1.5	0.002874598157704972
1.24	1.51	0.0023822421484361147
1.24	1.52	0.0019581484858745084
1.24	1.53	0.0015953379454947951
1.24	1.54	0.001287249137416589
1.24	1.55	0.0010277375765205864
1.24	1.56	0.000811073554674297
1.24	1.57	0.0006319387828921974
1.24	1.58	0.0004854217705882257
1.24	1.59	0.0003670119083878984
1.24	1.6	0.00027259222024859393
1.24	1.61	0.00019843074989159815
1.24	1.62	0.00014117054577514492
1.24	1.6300000000000001	0.00009781820803457785
1.24	1.6400000000000001	0.00006573095998096166
1.24	1.6500000000000001	0.000042602205883569216
1.24	1.6600000000000001	0.000026445535862084728
1.24	1.67	0.0000155771377805865
1.24	1.68	8.59657506585662e-6
1.24	1.69	4.3658883659898605e-6
1.24	1.7	1.9869779202549605e-6
1.24	1.71	7.772224263205323e-7
1.24	1.72	2.43289064740758e-7
1.24	1.73	5.3088171552470513e-8
1.24	1.74	5.824836344891248e-9
1.24	1.75	9.844363435661976e-11
1.25	0	0
1.25	0.01	3.384503102326092
1.25	0.02	3.3879116563160463
1.25	0.03	3.396493508110819
1.25	0.04	3.4081236888502646
1.25	0.05	3.4207433243345875
1.25	0.06	3.4329552029519377
1.25	0.07	3.44387189949629
1.25	0.08	3.4529403100181613
1.25	0.09	3.459821426869655
1.25	0.1	3.464314481966894
1.25	0.11	3.4663094702746693
1.25	0.12	3.465757056645442
1.25	0.13	3.462649137902358
1.25	0.14	3.4570060321772584
1.25	0.15	3.4488678690411945
1.25	0.16	3.4382886954597676
1.25	0.17	3.425332371454591
1.25	0.18	3.4100696665837185
1.25	0.19	3.3925761756831117
1.25	0.2	3.3729308022379643
1.25	0.21	3.3512146406648244
1.25	0.22	3.3275101426463283
1.25	0.23	3.3019004882116154
1.25	0.24	3.27446910608764
1.25	0.25	3.245299304050009
1.25	0.26	3.2144739811610936
1.25	0.27	3.1820754015654793
1.25	0.28	3.148185014998978
1.25	0.29	3.1128833130777642
1.25	0.3	3.076249713246474
1.25	0.31	3.038362464306942
1.25	0.32	2.999298568944028
1.25	0.33	2.9591337197692003
1.25	0.34	2.917942246219805
1.25	0.35000000000000003	2.8757970702711626
1.25	0.36	2.8327696693735724
1.25	0.37	2.7889300453834687
1.25	0.38	2.7443466985209417
1.25	0.39	2.699086605589822
1.25	0.4	2.6532152018583606
1.25	0.41000000000000003	2.606796366114037
1.25	0.42	2.5598924085066903
1.25	0.43	2.5125640608634225
1.25	0.44	2.464870469219811
1.25	0.45	2.41686918835548
1.25	0.46	2.3686161781595105
1.25	0.47000000000000003	2.320165801678758
1.25	0.48	2.2715708247256146
1.25	0.49	2.222882416939428
1.25	0.5	2.174150154211224
1.25	0.51	2.1254220223918265
1.25	0.52	2.076744422214686
1.25	0.53	2.028162175371274
1.25	0.54	1.979718531683867
1.25	0.55	1.9314551773253683
1.25	0.56	1.883412244041009
1.25	0.5700000000000001	1.835628319328923
1.25	0.58	1.7881404575415043
1.25	0.59	1.7409841918700342
1.25	0.6	1.6941935471787983
1.25	0.61	1.6478010536560872
1.25	0.62	1.6018377612507775
1.25	0.63	1.5563332548652955
1.25	0.64	1.5113156702765704
1.25	0.65	1.466811710757494
1.25	0.66	1.4228466643726294
1.25	0.67	1.3794444219229325
1.25	0.68	1.3366274955143373
1.25	0.6900000000000001	1.2944170377262618
1.25	0.7000000000000001	1.2528328613569253
1.25	0.71	1.211893459722171
1.25	0.72	1.1716160274856477
1.25	0.73	1.132016481998478
1.25	0.74	1.0931094851269414
1.25	0.75	1.0549084655470886
1.25	0.76	1.017425641485729
1.25	0.77	0.9806720438874739
1.25	0.78	0.944657539987609
1.25	0.79	0.9093908572714493
1.25	0.8	0.8748796078004646
1.25	0.81	0.8411303128861445
1.25	0.8200000000000001	0.8081484280926028
1.25	0.8300000000000001	0.7759383685491723
1.25	0.84	0.7445035345545625
1.25	0.85	0.7138463374540553
1.25	0.86	0.683968225771705
1.25	0.87	0.6548697115793977
1.25	0.88	0.6265503970848818
1.25	0.89	0.59900900142103
1.25	0.9	0.572243387618513
1.25	0.91	0.5462505897444622
1.25	0.92	0.521026840189433
1.25	0.93	0.49656759708530274
1.25	0.9400000000000001	0.47286757183670486
1.25	0.9500000000000001	0.44992075674864207
1.25	0.96	0.4277204527328752
1.25	0.97	0.40625929707588676
1.25	0.98	0.38552929125107444
1.25	0.99	0.3655218287578963
1.25	1.	0.34622772297060783
1.25	1.01	0.32763723497938274
1.25	1.02	0.3097401014063499
1.25	1.03	0.2925255621791894
1.25	1.04	0.27598238824493077
1.25	1.05	0.2600989092063424
1.25	1.06	0.24486304086344224
1.25	1.07	0.23026231264247424
1.25	1.08	0.2162838948946548
1.25	1.09	0.20291462604690694
1.25	1.1	0.19014103958665796
1.25	1.11	0.1779493908627677
1.25	1.12	0.1663256836844586
1.25	1.1300000000000001	0.1552556967000263
1.25	1.1400000000000001	0.1447250095370013
1.25	1.1500000000000001	0.13471902868530647
1.25	1.16	0.12522301310475747
1.25	1.17	0.11622209953819115
1.25	1.18	0.10770132751127941
1.25	1.19	0.09964566399997415
1.25	1.2	0.09204002774633942
1.25	1.21	0.08486931320334071
1.25	1.22	0.0781184140890091
1.25	1.23	0.07177224653017504
1.25	1.24	0.06581577177579705
1.25	1.25	0.060234018459663974
1.25	1.26	0.055012104392099026
1.25	1.27	0.05013525785999337
1.25	1.28	0.04558883841432726
1.25	1.29	0.04135835712407176
1.25	1.3	0.03742949627512151
1.25	1.31	0.0337881284926412
1.25	1.32	0.03042033526495826
1.25	1.33	0.027312424846843784
1.25	1.34	0.024450949519751467
1.25	1.35	0.02182272218626694
1.25	1.36	0.01941483227573811
1.25	1.37	0.01721466093771143
1.25	1.3800000000000001	0.015209895499496232
1.25	1.3900000000000001	0.013388543163813337
1.25	1.4000000000000001	0.011738943922147322
1.25	1.41	0.010249782659041891
1.25	1.42	0.008910100422209037
1.25	1.43	0.00770930483291656
1.25	1.44	0.0066371796107184515
1.25	1.45	0.005683893186165812
1.25	1.46	0.004840006374692233
1.25	1.47	0.00409647908442123
1.25	1.48	0.0034446760301594264
1.25	1.49	0.0028763714253578097
1.25	1.5	0.0023837526233097357
1.25	1.51	0.001959422678328416
1.25	1.52	0.001596401797099046
1.25	1.53	0.001288127649831705
1.25	1.54	0.0010284545102532707
1.25	1.55	0.0008116511928628814
1.25	1.56	0.000632397755241786
1.25	1.57	0.0004857809325488986
1.25	1.58	0.00036728827064904176
1.25	1.59	0.0002728009236109383
1.25	1.6	0.0001985850805747473
1.25	1.61	0.00014128198622358093
1.25	1.62	0.00009789651829883576
1.25	1.6300000000000001	0.00006578428477462725
1.25	1.6400000000000001	0.00004263720244999825
1.25	1.6500000000000001	0.000026467517828829894
1.25	1.6600000000000001	0.000015590230234381373
1.25	1.67	8.603876147301123e-6
1.25	1.68	4.369632761343163e-6
1.25	1.69	1.9886977184845364e-6
1.25	1.7	7.779009133132484e-7
1.25	1.71	2.4350314396762397e-7
1.25	1.72	5.313523204061613e-8
1.25	1.73	5.830035185490807e-9
1.25	1.74	9.853205176491247e-11
1.26	0	0
1.26	0.01	3.328661550409987
1.26	0.02	3.331432157532966
1.26	0.03	3.3392802499349483
1.26	0.04	3.350114222379154
1.26	0.05	3.361908867422513
1.26	0.06	3.373290579979035
1.26	0.07	3.3833875898138754
1.26	0.08	3.3916571704614786
1.26	0.09	3.3977672778419508
1.26	0.1	3.4015218785297523
1.26	0.11	3.4028142185661334
1.26	0.12	3.401597204503942
1.26	0.13	3.3978642727728032
1.26	0.14	3.3916367821241797
1.26	0.15	3.3829555406482794
1.26	0.16	3.3718750056991595
1.26	0.17	3.3584592451802067
1.26	0.18	3.342779080589071
1.26	0.19	3.3249100363010626
1.26	0.2	3.3049308474436905
1.26	0.21	3.282922360323822
1.26	0.22	3.2589667123787045
1.26	0.23	3.2331467136068164
1.26	0.24	3.2055453748936804
1.26	0.25	3.176245544586942
1.26	0.26	3.145329625663196
1.26	0.27	3.112879353481945
1.26	0.28	3.078975619521342
1.26	0.29	3.043698330341059
1.26	0.3	3.0071262937793866
1.26	0.31	2.969337126407205
1.26	0.32	2.930407177726715
1.26	0.33	2.8904114676936485
1.26	0.34	2.849423634942845
1.26	0.35000000000000003	2.807515893706295
1.26	0.36	2.7647589978626845
1.26	0.37	2.721222210906068
1.26	0.38	2.6769732808802362
1.26	0.39	2.6320784195286095
1.26	0.4	2.5866022850650077
1.26	0.41000000000000003	2.5406079680870444
1.26	0.42	2.4941569802511263
1.26	0.43	2.4473092453977343
1.26	0.44	2.4001230928739457
1.26	0.45	2.352655252844479
1.26	0.46	2.3049608534189696
1.26	0.47000000000000003	2.2570934194491334
1.26	0.48	2.209104872874814
1.26	0.49	2.1610455345134483
1.26	0.5	2.1129641272029014
1.26	0.51	2.0649077802191655
1.26	0.52	2.0169220349000954
1.26	0.53	1.9690508514130023
1.26	0.54	1.9213366166119137
1.26	0.55	1.8738201529335208
1.26	0.56	1.8265407282870703
1.26	0.5700000000000001	1.779536066894924
1.26	0.58	1.7328423610458756
1.26	0.59	1.6864942837237589
1.26	0.6	1.6405250020769844
1.26	0.61	1.5949661916966353
1.26	0.62	1.5498480516719046
1.26	0.63	1.5051993203930631
1.26	0.64	1.461047292073602
1.26	0.65	1.4174178339640788
1.26	0.66	1.3743354042312774
1.26	0.67	1.3318230704767484
1.26	0.68	1.289902528870244
1.26	0.6900000000000001	1.2485941238732905
1.26	0.7000000000000001	1.207916868529963
1.26	0.71	1.1678884653011565
1.26	0.72	1.128525327420394
1.26	0.73	1.089842600748689
1.26	0.74	1.0518541861071722
1.26	0.75	1.014572762066079
1.26	0.76	0.9780098081694159
1.26	0.77	0.9421756285747084
1.26	0.78	0.9070793760876268
1.26	0.79	0.8727290765718065
1.26	0.8	0.8391316537140456
1.26	0.81	0.8062929541256675
1.26	0.8200000000000001	0.7742177727608094
1.26	0.8300000000000001	0.74290987863288
1.26	0.84	0.7123720408103418
1.26	0.85	0.6826060546732842
1.26	0.86	0.6536127684125099
1.26	0.87	0.6253921097528051
1.26	0.88	0.5979431128823018
1.26	0.89	0.5712639455700518
1.26	0.9	0.545351936453743
1.26	0.91	0.5202036024799205
1.26	0.92	0.4958146764789435
1.26	0.93	0.47218013485696436
1.26	0.9400000000000001	0.44929422538742797
1.26	0.9500000000000001	0.42715049508445124
1.26	0.96	0.40574181814054483
1.26	0.97	0.3850604239112147
1.26	0.98	0.36509792492886484
1.26	0.99	0.34584534492854113
1.26	1.	0.32729314686793065
1.26	1.01	0.3094312609241341
1.26	1.02	0.2922491124495634
1.26	1.03	0.2757356498693556
1.26	1.04	0.25987937250267135
1.26	1.05	0.24466835829009295
1.26	1.06	0.23009029140933718
1.26	1.07	0.21613248976140256
1.26	1.08	0.2027819323092201
1.26	1.09	0.19002528625071397
1.26	1.1	0.17784893400813898
1.26	1.11	0.16623900001545253
1.26	1.12	0.15518137728532488
1.26	1.1300000000000001	0.14466175373731008
1.26	1.1400000000000001	0.13466563826852856
1.26	1.1500000000000001	0.1251783865481527
1.26	1.16	0.11618522651671248
1.26	1.17	0.10767128357124615
1.26	1.18	0.09962160541700803
1.26	1.19	0.09202118656640045
1.26	1.2	0.08485499246555628
1.26	1.21	0.07810798322881213
1.26	1.22	0.07176513696118095
1.26	1.23	0.06581147264867021
1.26	1.24	0.06023207259613515
1.26	1.25	0.055012104392099026
1.26	1.26	0.05013684237981204
1.26	1.27	0.04559168861352068
1.26	1.28	0.04136219327873541
1.26	1.29	0.03743407455501352
1.26	1.3	0.033793237899529
1.26	1.31	0.030425794729416675
1.26	1.32	0.027318080480631328
1.26	1.33	0.0244566720207535
1.26	1.34	0.02182840439289698
1.26	1.35	0.019420386867550564
1.26	1.36	0.017220018278887674
1.26	1.37	0.015215001621732609
1.26	1.3800000000000001	0.013393357885049632
1.26	1.3900000000000001	0.011743439097453305
1.26	1.4000000000000001	0.01025394055988712
1.26	1.41	0.008913912240229508
1.26	1.42	0.007712769304203952
1.26	1.43	0.006640301756555878
1.26	1.44	0.005686683166045231
1.26	1.45	0.004842478447364847
1.26	1.46	0.004098650672640468
1.26	1.47	0.003446566884706827
1.26	1.48	0.002878002883859251
1.26	1.49	0.0023851469592839885
1.26	1.5	0.00196060253584304
1.26	1.51	0.0015973897063491615
1.26	1.52	0.0012889456189038734
1.26	1.53	0.0010291236882866788
1.26	1.54	0.0008121915997798806
1.26	1.55	0.000632828073183274
1.26	1.56	0.0004861183541216899
1.26	1.57	0.0003675483990717279
1.26	1.58	0.0002729977198307615
1.26	1.59	0.0001987308524229195
1.26	1.6	0.00014138741467958733
1.26	1.61	0.00009797071594648737
1.26	1.62	0.00006583488155388342
1.26	1.6300000000000001	0.0000426704538401749
1.26	1.6400000000000001	0.000026488430640246598
1.26	1.6500000000000001	0.00001560270123799744
1.26	1.6600000000000001	8.610838835581751e-6
1.26	1.67	4.3732076090972545e-6
1.26	1.68	1.990341400264337e-6
1.26	1.69	7.785500347037972e-7
1.26	1.7	2.437081582752881e-7
1.26	1.71	5.318034212521435e-8
1.26	1.72	5.835023050955479e-9
1.26	1.73	9.861695446475946e-11
1.27	0	0
1.27	0.01	3.2730732586437
1.27	0.02	3.2752188373401308
1.27	0.03	3.2823468989923255
1.27	0.04	3.292399087421913
1.27	0.05	3.303383722626281
1.27	0.06	3.3139506974305153
1.27	0.07	3.323243815550667
1.27	0.08	3.3307306660846936
1.27	0.09	3.3360861192461644
1.27	0.1	3.339118835385756
1.27	0.11	3.3397252764039056
1.27	0.12	3.3378605592458483
1.27	0.13	3.3335196314007236
1.27	0.14	3.326724865691708
1.27	0.15	3.317517723669929
1.27	0.16	3.305953049157696
1.27	0.17	3.2920950949168097
1.27	0.18	3.2760147120918086
1.27	0.19	3.2577873329182334
1.27	0.2	3.2374915030181457
1.27	0.21	3.2152077999172985
1.27	0.22	3.1910180265728907
1.27	0.23	3.16500460313072
1.27	0.24	3.1372501032071796
1.27	0.25	3.1078368966818117
1.27	0.26	3.076846871786866
1.27	0.27	3.044361216819414
1.27	0.28	3.010460247106513
1.27	0.29	2.9752232666448317
1.27	0.3	2.938728456553481
1.27	0.31	2.9010527844581846
1.27	0.32	2.862271930371198
1.27	0.33	2.8224602256989173
1.27	0.34	2.7816906028014095
1.27	0.35000000000000003	2.7400345531247217
1.27	0.36	2.6975620923709016
1.27	0.37	2.654341731510748
1.27	0.38	2.610440452703713
1.27	0.39	2.5659236893845407
1.27	0.4	2.5208553099308477
1.27	0.41000000000000003	2.4752976044422845
1.27	0.42	2.4293112742536676
1.27	0.43	2.382955423876684
1.27	0.44	2.3362875551195605
1.27	0.45	2.289363563179191
1.27	0.46	2.242237734534681
1.27	0.47000000000000003	2.1949627464988817
1.27	0.48	2.1475896683065727
1.27	0.49	2.100167963635774
1.27	0.5	2.0527454944726933
1.27	0.51	2.005368526241995
1.27	0.52	1.9580817341340933
1.27	0.53	1.9109282105678385
1.27	0.54	1.8639494737340752
1.27	0.55	1.817185477169546
1.27	0.56	1.7706746203161834
1.27	0.5700000000000001	1.7244537600228924
1.27	0.58	1.6785582229515714
1.27	0.59	1.6330218188496353
1.27	0.6	1.5878768546551785
1.27	0.61	1.5431541494018925
1.27	0.62	1.4988830498923025
1.27	0.63	1.455091447109807
1.27	0.64	1.4118057933405879
1.27	0.65	1.3690511199781326
1.27	0.66	1.3268510559834152
1.27	0.67	1.2852278469751788
1.27	0.68	1.244202374925141
1.27	0.6900000000000001	1.2037941784336297
1.27	0.7000000000000001	1.1640214735622072
1.27	0.71	1.124901175199785
1.27	0.72	1.0864489189396498
1.27	0.73	1.048679083445219
1.27	0.74	1.0116048132827218
1.27	0.75	0.9752380421994252
1.27	0.76	0.93958951682642
1.27	0.77	0.9046688207853616
1.27	0.78	0.8704843991786178
1.27	0.79	0.8370435834430815
1.27	0.8	0.8043526165475997
1.27	0.81	0.7724166785146821
1.27	0.8200000000000001	0.7412399122470288
1.27	0.8300000000000001	0.7108254496399239
1.27	0.84	0.6811754379605245
1.27	0.85	0.6522910664753204
1.27	0.86	0.6241725933072052
1.27	0.87	0.5968193725038337
1.27	0.88	0.5702298812987544
1.27	0.89	0.5444017475474253
1.27	0.9	0.5193317773197368
1.27	0.91	0.4950159826312852
1.27	0.92	0.47144960929537677
1.27	0.93	0.44862716487783144
1.27	0.9400000000000001	0.42654244673693414
1.27	0.9500000000000001	0.4051885701306457
1.27	0.96	0.38455799637332555
1.27	0.97	0.3646425610242678
1.27	0.98	0.3454335020903199
1.27	0.99	0.32692148822480677
1.27	1.	0.30909664690502703
1.27	1.01	0.29194859257056155
1.27	1.02	0.27546645470452213
1.27	1.03	0.25963890583990923
1.27	1.04	0.24445418947317196
1.27	1.05	0.22990014786697455
1.27	1.06	0.21596424972410608
1.27	1.07	0.20263361771441465
1.27	1.08	0.18989505583656352
1.27	1.09	0.17773507659625915
1.27	1.1	0.16613992798255323
1.27	1.11	0.15509562022367535
1.27	1.12	0.144587952303781
1.27	1.1300000000000001	0.13460253822177912
1.27	1.1400000000000001	0.12512483297336424
1.27	1.1500000000000001	0.11614015823721684
1.27	1.16	0.10763372774610684
1.27	1.17	0.09959067232360667
1.27	1.18	0.09199606456683748
1.27	1.19	0.0848349431555806
1.27	1.2	0.07809233676786562
1.27	1.21	0.07175328758196042
1.27	1.22	0.0658028743445217
1.27	1.23	0.060226234984421964
1.27	1.24	0.055008588751597566
1.27	1.25	0.05013525785999315
1.27	1.26	0.04559168861352068
1.27	1.27	0.04136347199363065
1.27	1.28	0.03743636368692058
1.27	1.29	0.033796303530908164
1.27	1.3	0.030429434355855677
1.27	1.31	0.027322120200238862
1.27	1.32	0.02446096387719419
1.27	1.33	0.021832823868962587
1.27	1.34	0.01942483052606891
1.27	1.35	0.017224401547631284
1.27	1.36	0.015219256718903472
1.27	1.37	0.013397431881783786
1.27	1.3800000000000001	0.011747292113702377
1.27	1.3900000000000001	0.010257544089914368
1.27	1.4000000000000001	0.008917247603869782
1.27	1.41	0.007715826219927496
1.27	1.42	0.006643077032290836
